,x1,x2,x3
3643,-0.0,0.0,4.0
2839,1.0,1.0,0.0
2182,1.0,1.0,1.0
3997,0.0,3.0,-0.0
3725,0.0,2.0,-0.0
2802,1.0,1.0,0.0
3016,-0.0,3.0,0.0
3108,1.0,1.0,0.0
3599,2.0,1.0,2.0
3798,2.0,1.0,-0.0
2970,0.0,-0.0,3.0
2092,-0.0,2.0,0.0
2807,-0.0,-0.0,4.0
2566,-0.0,0.0,3.0
3283,1.0,2.0,-0.0
2491,-0.0,2.0,-0.0
2299,-0.0,0.0,0.0
2003,1.0,2.0,-0.0
2129,-0.0,3.0,0.0
3388,-0.0,2.0,0.0
2813,1.0,1.0,-0.0
2371,-0.0,3.0,-0.0
2015,0.0,2.0,0.0
3642,0.0,-0.0,-0.0
3888,-0.0,2.0,-0.0
3419,-0.0,0.0,-0.0
2422,1.0,1.0,3.0
2655,1.0,2.0,0.0
3077,-0.0,-0.0,3.0
3316,0.0,2.0,-0.0
2309,1.0,2.0,-0.0
2068,0.0,3.0,0.0
3443,0.0,-0.0,3.0
2545,-0.0,2.0,1.0
3460,1.0,2.0,0.0
3381,-0.0,0.0,-0.0
2229,-0.0,1.0,2.0
3138,0.0,2.0,-0.0
3635,0.0,1.0,3.0
2756,0.0,3.0,-0.0
3859,0.0,3.0,0.0
2360,1.0,1.0,2.0
3860,1.0,1.0,1.0
2990,1.0,2.0,0.0
2663,1.0,2.0,0.0
2158,0.0,2.0,1.0
2441,1.0,2.0,0.0
2924,0.0,2.0,0.0
2414,-0.0,2.0,-0.0
2630,1.0,1.0,0.0
3993,1.0,1.0,1.0
3696,-0.0,3.0,-0.0
2817,-0.0,2.0,0.0
2590,1.0,-0.0,2.0
2789,0.0,2.0,-0.0
2159,0.0,2.0,0.0
2649,0.0,-0.0,4.0
3054,-0.0,0.0,3.0
2530,0.0,2.0,1.0
3276,1.0,1.0,0.0
2622,0.0,2.0,2.0
3171,0.0,2.0,0.0
3022,0.0,-0.0,3.0
3883,-0.0,3.0,0.0
3750,0.0,1.0,2.0
3812,1.0,1.0,0.0
2231,1.0,1.0,1.0
3686,-0.0,2.0,-0.0
2691,-0.0,0.0,0.0
3450,-0.0,2.0,-0.0
2875,0.0,2.0,-0.0
3625,1.0,2.0,0.0
3117,-0.0,2.0,-0.0
3701,0.0,3.0,-0.0
3826,-0.0,0.0,0.0
3211,2.0,1.0,0.0
2637,0.0,2.0,1.0
3715,-0.0,2.0,0.0
2483,2.0,1.0,1.0
3169,0.0,-0.0,3.0
3130,1.0,2.0,-0.0
2020,1.0,2.0,0.0
2381,0.0,2.0,-0.0
3682,0.0,2.0,0.0
2116,1.0,1.0,1.0
3691,0.0,2.0,-0.0
3119,1.0,1.0,-0.0
2588,0.0,2.0,-0.0
2146,-0.0,0.0,-0.0
2665,0.0,-0.0,-0.0
2858,2.0,1.0,0.0
2320,1.0,1.0,2.0
3071,0.0,-0.0,4.0
2365,2.0,1.0,0.0
2256,-0.0,3.0,-0.0
3574,0.0,-0.0,3.0
3789,0.0,2.0,0.0
2382,1.0,3.0,1.0
2113,-0.0,2.0,-0.0
3560,0.0,2.0,-0.0
3664,-0.0,2.0,1.0
2780,0.0,3.0,0.0
2338,1.0,1.0,0.0
3657,1.0,2.0,0.0
3942,0.0,2.0,0.0
3964,-0.0,3.0,0.0
2128,-0.0,0.0,-0.0
3096,1.0,-0.0,4.0
3505,-0.0,3.0,0.0
2448,0.0,-0.0,-0.0
2292,-0.0,0.0,3.0
2720,0.0,2.0,-0.0
3958,2.0,1.0,0.0
2890,-0.0,-0.0,3.0
2287,0.0,2.0,0.0
2824,-0.0,0.0,3.0
2211,1.0,-0.0,3.0
3196,-0.0,-0.0,4.0
2411,1.0,-0.0,3.0
2862,0.0,2.0,0.0
2212,2.0,1.0,0.0
3762,-0.0,2.0,1.0
2118,1.0,1.0,0.0
3396,1.0,1.0,2.0
3611,3.0,1.0,0.0
3680,1.0,2.0,0.0
3800,-0.0,1.0,2.0
3269,0.0,2.0,0.0
3962,0.0,2.0,-0.0
3815,1.0,1.0,1.0
3723,0.0,2.0,0.0
2803,1.0,1.0,0.0
3728,1.0,2.0,1.0
3511,1.0,1.0,2.0
2985,1.0,1.0,1.0
3854,1.0,-0.0,3.0
3430,0.0,0.0,3.0
3834,0.0,2.0,-0.0
3634,1.0,1.0,-0.0
2115,1.0,2.0,0.0
3900,0.0,-0.0,0.0
2585,-0.0,3.0,-0.0
2193,-0.0,3.0,0.0
2922,0.0,1.0,2.0
2135,1.0,2.0,2.0
3879,-0.0,2.0,-0.0
3851,0.0,3.0,0.0
2603,0.0,3.0,-0.0
2734,2.0,1.0,1.0
2607,2.0,1.0,0.0
3546,-0.0,0.0,0.0
2305,-0.0,3.0,0.0
3751,1.0,1.0,0.0
2738,1.0,0.0,2.0
3111,-0.0,3.0,0.0
3934,-0.0,0.0,-0.0
2782,3.0,1.0,1.0
2103,-0.0,0.0,-0.0
3327,0.0,1.0,4.0
3174,1.0,1.0,1.0
2506,1.0,1.0,-0.0
2457,0.0,2.0,-0.0
2442,-0.0,2.0,-0.0
2715,1.0,2.0,-0.0
2221,-0.0,2.0,-0.0
2885,0.0,3.0,0.0
3988,-0.0,0.0,-0.0
2452,-0.0,3.0,0.0
3658,0.0,2.0,0.0
2805,-0.0,2.0,-0.0
2794,-0.0,0.0,0.0
2361,1.0,2.0,0.0
3782,1.0,2.0,-0.0
2856,1.0,2.0,-0.0
3526,1.0,2.0,0.0
3871,-0.0,0.0,0.0
3802,2.0,1.0,-0.0
2056,0.0,2.0,0.0
2308,1.0,1.0,0.0
2111,-0.0,0.0,-0.0
3037,0.0,2.0,-0.0
2891,3.0,1.0,1.0
2217,1.0,1.0,-0.0
2345,2.0,1.0,0.0
2337,1.0,1.0,1.0
2301,0.0,-0.0,3.0
3067,-0.0,2.0,0.0
2580,1.0,1.0,1.0
2380,0.0,1.0,2.0
3193,-0.0,-0.0,3.0
3995,0.0,2.0,2.0
3819,2.0,1.0,-0.0
3280,-0.0,2.0,0.0
2945,0.0,3.0,0.0
3051,1.0,2.0,0.0
3500,1.0,1.0,1.0
3916,2.0,1.0,0.0
3481,0.0,-0.0,3.0
3855,-0.0,3.0,0.0
2419,0.0,2.0,-0.0
