,x1,x2,x3
3675,2.0,1.0,1.0
3111,1.0,1.0,-0.0
3886,1.0,-0.0,2.0
3253,1.0,1.0,-0.0
2970,2.0,1.0,0.0
2356,0.0,-0.0,4.0
2194,-0.0,3.0,-0.0
3224,0.0,2.0,-0.0
2204,2.0,1.0,0.0
3574,0.0,-0.0,3.0
2020,1.0,1.0,1.0
3447,-0.0,2.0,0.0
3537,0.0,-0.0,-0.0
3095,0.0,2.0,0.0
3782,-0.0,2.0,0.0
3356,-0.0,2.0,-0.0
2181,-0.0,1.0,2.0
3602,-0.0,0.0,4.0
2039,-0.0,3.0,0.0
2912,0.0,-0.0,3.0
2787,0.0,0.0,0.0
3337,-0.0,2.0,0.0
2331,-0.0,1.0,2.0
2076,-0.0,-0.0,3.0
2248,-0.0,2.0,0.0
3432,2.0,1.0,0.0
3727,2.0,1.0,0.0
2044,0.0,-0.0,3.0
3976,0.0,2.0,0.0
2250,0.0,-0.0,-0.0
2466,0.0,3.0,-0.0
3434,0.0,3.0,-0.0
3398,-0.0,3.0,0.0
2840,0.0,0.0,4.0
2545,2.0,1.0,1.0
2597,-0.0,0.0,3.0
2210,-0.0,3.0,0.0
3266,-0.0,3.0,0.0
2567,2.0,1.0,0.0
3099,2.0,1.0,-0.0
3614,2.0,1.0,-0.0
3639,0.0,2.0,-0.0
2295,-0.0,0.0,3.0
3306,0.0,-0.0,4.0
2929,0.0,3.0,-0.0
2583,-0.0,3.0,0.0
2219,-0.0,1.0,2.0
2642,1.0,-0.0,3.0
3489,2.0,1.0,0.0
2633,-0.0,0.0,3.0
2497,-0.0,3.0,-0.0
3506,2.0,1.0,-0.0
3078,-0.0,2.0,-0.0
3245,1.0,1.0,-0.0
2167,2.0,1.0,1.0
2991,2.0,1.0,1.0
3598,-0.0,-0.0,3.0
2395,2.0,1.0,1.0
2320,2.0,1.0,1.0
3511,-0.0,2.0,0.0
2899,0.0,2.0,0.0
2712,1.0,1.0,0.0
2169,0.0,-0.0,-0.0
2069,1.0,1.0,-0.0
2907,2.0,1.0,-0.0
3300,0.0,0.0,4.0
3248,2.0,0.0,2.0
2860,1.0,2.0,0.0
3677,0.0,-0.0,3.0
3794,1.0,2.0,1.0
3235,1.0,2.0,1.0
3899,-0.0,2.0,0.0
3445,1.0,2.0,0.0
3887,-0.0,2.0,0.0
3161,2.0,-0.0,2.0
2228,1.0,1.0,0.0
3549,0.0,3.0,2.0
3907,0.0,3.0,-0.0
2531,-0.0,2.0,-0.0
3864,-0.0,0.0,-0.0
3213,2.0,1.0,0.0
3741,1.0,2.0,2.0
2809,1.0,1.0,1.0
2627,1.0,1.0,-0.0
2139,0.0,2.0,-0.0
2980,0.0,3.0,0.0
3316,0.0,0.0,-0.0
2900,0.0,3.0,0.0
2821,3.0,-0.0,2.0
2259,0.0,2.0,0.0
3533,2.0,1.0,0.0
3068,-0.0,1.0,2.0
2148,2.0,1.0,0.0
3666,2.0,1.0,1.0
2974,0.0,3.0,0.0
3246,0.0,3.0,0.0
3903,-0.0,1.0,2.0
2846,3.0,1.0,-0.0
2237,2.0,1.0,0.0
2430,1.0,1.0,-0.0
3042,1.0,1.0,2.0
3693,1.0,1.0,-0.0
3257,2.0,1.0,-0.0
3233,0.0,3.0,0.0
2474,1.0,1.0,0.0
2705,1.0,1.0,1.0
3895,0.0,2.0,-0.0
2238,2.0,1.0,1.0
3580,-0.0,2.0,1.0
3620,-0.0,0.0,-0.0
2850,0.0,2.0,0.0
2284,-0.0,3.0,-0.0
3733,0.0,-0.0,3.0
3758,-0.0,2.0,1.0
2073,0.0,-0.0,3.0
3523,0.0,2.0,0.0
3054,2.0,1.0,0.0
2835,1.0,1.0,-0.0
2176,-0.0,2.0,-0.0
2826,0.0,3.0,0.0
3044,-0.0,-0.0,-0.0
3393,1.0,1.0,-0.0
2536,1.0,2.0,-0.0
3862,0.0,3.0,-0.0
3593,0.0,2.0,0.0
3663,0.0,-0.0,3.0
3995,-0.0,2.0,-0.0
3334,0.0,2.0,-0.0
3766,-0.0,3.0,-0.0
2629,0.0,3.0,0.0
3348,1.0,2.0,-0.0
3522,0.0,2.0,-0.0
3751,1.0,1.0,-0.0
3177,1.0,1.0,2.0
2753,-0.0,2.0,0.0
3759,-0.0,0.0,4.0
2341,-1.0,-0.0,5.0
2703,2.0,1.0,0.0
3682,1.0,2.0,-0.0
3183,-0.0,3.0,-0.0
3074,0.0,-0.0,0.0
2074,-0.0,2.0,0.0
3827,-0.0,3.0,0.0
2364,1.0,1.0,-0.0
3798,0.0,-0.0,3.0
2793,-0.0,0.0,-0.0
3721,0.0,3.0,0.0
3938,-0.0,3.0,0.0
2391,0.0,0.0,3.0
2636,0.0,-0.0,-0.0
2421,-0.0,2.0,0.0
3344,1.0,2.0,-0.0
2716,1.0,1.0,0.0
2743,-0.0,0.0,0.0
3219,1.0,2.0,0.0
3676,2.0,1.0,2.0
2952,2.0,1.0,-0.0
2269,-0.0,3.0,0.0
3104,0.0,2.0,-0.0
2339,0.0,1.0,2.0
2133,-0.0,0.0,3.0
3866,-0.0,2.0,-0.0
2172,0.0,2.0,-0.0
2719,1.0,-0.0,2.0
3395,0.0,2.0,0.0
2168,1.0,2.0,-0.0
2553,2.0,1.0,-0.0
3467,1.0,1.0,1.0
2692,1.0,-0.0,3.0
3128,1.0,2.0,0.0
2077,2.0,1.0,-0.0
3369,0.0,2.0,0.0
3717,1.0,1.0,1.0
2011,0.0,-0.0,-0.0
3610,3.0,1.0,1.0
2828,1.0,2.0,-0.0
3821,2.0,1.0,2.0
3267,1.0,2.0,0.0
2116,-0.0,0.0,3.0
2072,2.0,1.0,0.0
3184,2.0,1.0,0.0
3010,-0.0,2.0,-0.0
3256,2.0,1.0,0.0
3670,-0.0,3.0,0.0
3920,-0.0,2.0,0.0
3713,1.0,1.0,0.0
3845,0.0,1.0,2.0
2577,0.0,2.0,-0.0
3141,1.0,1.0,0.0
3958,0.0,1.0,3.0
2925,-0.0,2.0,2.0
3972,1.0,2.0,0.0
3453,2.0,1.0,0.0
2626,1.0,1.0,3.0
2362,1.0,1.0,0.0
3107,0.0,3.0,0.0
2185,1.0,2.0,0.0
3412,2.0,1.0,0.0
2941,1.0,2.0,0.0
2201,0.0,1.0,2.0
