,pop_density,flu_shot,covid_shots,bmi_diff,appetite_loss,fever,fatigue
19079,-0.0,0.0,0.0,0.0,0.2,0.0,0.0
18626,-0.0,0.0,0.0,0.0,0.8,0.0,0.0
17251,-0.0,0.0,0.0,-0.0,0.8,0.0,0.0
12219,0.0,0.0,0.0,0.0,0.1,0.0,0.0
16355,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0
10778,0.0,0.0,0.0,0.0,0.7,0.0,0.0
15678,0.0,0.0,0.0,0.0,0.4,0.0,0.0
16406,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
19871,0.0,0.0,0.0,0.0,0.2,0.0,0.0
19827,0.0,0.0,0.0,0.0,0.9,0.0,0.0
10037,-0.0,0.0,0.0,-0.0,0.5,0.0,0.0
16762,0.0,0.0,0.0,0.0,0.4,0.0,0.0
18183,-0.0,0.0,0.0,0.0,0.3,0.0,0.0
17646,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
19412,-0.0,0.0,0.0,-0.0,0.3,0.0,0.0
18736,-0.0,0.0,0.0,-0.0,0.3,0.0,0.0
14772,0.0,0.0,0.0,-0.0,0.6,0.0,0.0
18651,-0.0,0.0,0.0,0.0,0.2,0.0,0.0
14301,-0.0,0.0,0.0,-0.0,0.8,0.0,0.0
18998,-0.0,0.0,0.0,0.0,0.3,0.0,0.0
19475,0.0,0.0,0.0,-0.0,0.6,0.0,0.0
11730,-0.0,0.0,0.0,-0.0,1.0,0.0,0.0
15064,0.0,0.0,0.0,0.0,0.2,0.0,0.0
11188,0.0,0.0,0.0,0.0,0.3,0.0,0.0
16317,0.0,0.0,0.0,-0.0,0.9,0.0,0.0
10730,-0.0,0.0,0.0,-0.0,0.3,0.0,0.0
19852,0.0,0.0,0.0,-0.0,0.4,0.0,0.0
17308,-0.0,0.0,0.0,-0.0,0.9,0.0,0.0
17070,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
12101,-0.0,0.0,0.0,0.0,1.0,0.0,0.0
11260,-0.0,0.0,0.0,-0.0,0.5,0.0,0.0
19499,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
11599,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14337,0.0,0.0,0.0,0.0,0.4,0.0,0.0
12988,0.0,0.0,0.0,0.0,0.9,0.0,0.0
18460,-0.1,0.0,0.0,0.0,1.0,0.0,0.0
15411,-0.0,0.0,0.0,0.0,0.3,0.0,0.0
15698,-0.0,0.0,0.0,0.0,1.0,0.0,0.0
10273,-0.0,0.0,0.0,-0.0,0.6,0.0,0.0
11993,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0
